,age,path,split
391,25.475792834206988,AgeDB/14229_IngridBergman_27_f.jpg,train
392,48.25626379925118,AgeDB/4293_KirkDouglas_46_m.jpg,train
393,29.0,AgeDB/4998_WarrenBeatty_29_m.jpg,val
394,32.168772678635655,AgeDB/8046_HorstBuchholz_32_m.jpg,train
395,81.0,AgeDB/11019_EllenBurstyn_81_f.jpg,test
396,33.396190424361734,AgeDB/16009_SerenaWilliams_35_f.jpg,train
397,29.707287437942217,AgeDB/1480_CarlMarx_30_m.jpg,train
398,25.716761234506514,AgeDB/11783_ValerieHarper_24_f.jpg,train
399,41.0,AgeDB/2037_JohnJames_41_m.jpg,val
400,54.266085313140856,AgeDB/3704_RingoStarr_53_m.jpg,train
401,39.0,AgeDB/4225_HelmutBerger_39_m.jpg,val
402,65.59016448106476,AgeDB/10893_TippiHedren_67_f.jpg,train
403,21.00231395069091,AgeDB/10641_LuiseRainer_22_f.jpg,train
404,38.216670458390915,AgeDB/10050_HelenHunt_37_f.jpg,train
405,33.37907255051937,AgeDB/7788_AndyGriffith_34_m.jpg,train
406,44.672589595788004,AgeDB/5440_KennethBranagh_45_m.jpg,train
407,23.968489027182567,AgeDB/6668_PeterGraves_24_m.jpg,train
408,64.49331803239471,AgeDB/10026_GoldieHawn_65_f.jpg,train
409,39.20657834534465,AgeDB/10737_MerylStreep_42_f.jpg,train
410,46.0,AgeDB/9435_EdwardGRobinson_46_m.jpg,val
411,48.0,AgeDB/4045_CharlieSheen_48_m.jpg,test
412,50.29127562579391,AgeDB/11202_MonicaVitti_51_f.jpg,train
413,48.0,AgeDB/5189_CharlesGrodin_48_m.jpg,test
414,14.0,AgeDB/12786_MargaretOBrien_14_f.jpg,val
415,78.0,AgeDB/6948_BorisKarloff_78_m.jpg,val
416,34.98588721284277,AgeDB/2509_DonJohnson_33_m.jpg,train
417,32.13407302870644,AgeDB/7065_FessParker_33_m.jpg,train
418,49.585241708193976,AgeDB/10357_AnitaEkberg_49_f.jpg,train
419,27.511270857036035,AgeDB/10074_JaneBirkin_29_f.jpg,train
420,59.10447152072337,AgeDB/7556_RobertMorley_58_m.jpg,train
421,35.74807106397689,AgeDB/6497_JohnnyCash_35_m.jpg,train
422,17.955798522105514,AgeDB/5725_TommyLeeJones_18_m.jpg,train
423,56.76113317397125,AgeDB/8109_Konstantaras_58_m.jpg,train
424,28.628601117133577,AgeDB/173_JhonLenon_27_m.jpg,train
425,26.0,AgeDB/11506_JulieChristie_26_f.jpg,test
426,33.37111209211733,AgeDB/5368_JohnMalkovich_34_m.jpg,train
427,59.0,AgeDB/1452_RabindranathTagore_59_m.jpg,test
428,27.083446140055173,AgeDB/11429_CyndiLauper_27_f.jpg,train
429,28.0,AgeDB/15631_KatharineRoss_28_f.jpg,val
430,74.0,AgeDB/8088_JohnForsythe_74_m.jpg,test
431,57.04716409822786,AgeDB/3586_MichaelYork_57_m.jpg,train
432,26.90324014758028,AgeDB/12090_EvaMarieSaint_28_f.jpg,train
433,34.56092060451499,AgeDB/13302_SigourneyWeaver_34_f.jpg,train
434,72.32734769388232,AgeDB/1130_FaradayMichael_73_m.jpg,train
435,41.0074570975429,AgeDB/2465_ClaudeRich_40_m.jpg,train
436,58.66080803840382,AgeDB/14168_EstherWilliams_59_f.jpg,train
437,25.322810407782473,AgeDB/15380_JanePowell_26_f.jpg,train
438,62.95469784355394,AgeDB/8576_CliffRobertson_62_m.jpg,train
439,29.0,AgeDB/12556_AlikiBoug_29_f.jpg,test
440,30.47597441195231,AgeDB/15587_KateOMara_31_f.jpg,train
441,45.96202884696659,AgeDB/2966_tomselleck_47_m.jpg,train
442,51.5178443732922,AgeDB/8329_RichardCrenna_52_m.jpg,train
443,34.83483884255862,AgeDB/2577_GeneWilder_36_m.jpg,train
444,48.010892823469895,AgeDB/10489_DianneWiest_49_f.jpg,train
445,61.56872992425919,AgeDB/10497_DianneWiest_61_f.jpg,train
446,55.21918418423269,AgeDB/11799_ValerieHarper_55_f.jpg,train
447,74.0,AgeDB/1146_GalileoGalilei_74_m.jpg,test
448,73.0,AgeDB/3972_BrianDennehy_73_m.jpg,test
449,50.76245228853566,AgeDB/7833_AnthonyQuayle_49_m.jpg,train
450,69.0,AgeDB/4335_MichaelPalin_69_m.jpg,val
451,75.23409724011395,AgeDB/471_ConradHilton_75_m.jpg,train
452,47.97040984014591,AgeDB/13501_GladysCooper_49_f.jpg,train
453,48.01141611577416,AgeDB/1816_TomHulce_47_m.jpg,train
454,58.92817572113956,AgeDB/13530_HelenHayes_58_f.jpg,train
455,43.7013312696296,AgeDB/9962_ElkeSommer_44_f.jpg,train
456,33.684220911992206,AgeDB/15439_JanetEllis_35_f.jpg,train
457,41.88557929264415,AgeDB/15262_DyanCannon_42_f.jpg,train
458,43.0,AgeDB/4859_RogerMoore_43_m.jpg,val
459,25.145661458612555,AgeDB/12705_JanetLeigh_25_f.jpg,train
460,37.06940509399809,AgeDB/8667_JohnCassavetes_35_m.jpg,train
461,63.07377071434346,AgeDB/10821_PeggyLipton_62_f.jpg,train
462,29.60742588581245,AgeDB/9047_JeanClaudeVanDamme_31_m.jpg,train
463,28.167234408325186,AgeDB/185_JhonLenon_28_m.jpg,train
464,40.0,AgeDB/3527_MartinSheen_40_m.jpg,test
465,60.0,AgeDB/767_WEBDuBois_60_m.jpg,test
466,35.14128852345332,AgeDB/6377_JamesCagney_35_m.jpg,train
467,24.0,AgeDB/11654_MireilleDarc_24_f.jpg,val
468,55.64233612495557,AgeDB/16004_NeildeGrasseTyson _56_m.jpg,train
469,32.04621248479163,AgeDB/13149_JaneWyman_31_f.jpg,train
470,39.0,AgeDB/9319_GeorgeMontgomery_39_m.jpg,val
471,46.63112555412573,AgeDB/13360_BetteDavis_46_f.jpg,train
472,46.0,AgeDB/12205_ImeldaStaunton_46_f.jpg,val
473,23.361403607531237,AgeDB/1512_YannisRitsos_25_m.jpg,train
474,49.10676063977398,AgeDB/14844_SimoneSignoret_48_f.jpg,train
475,62.38866635107864,AgeDB/3934_TommySands_63_m.jpg,train
476,24.0,AgeDB/12412_AngieDickinson_24_f.jpg,val
477,65.06563022757594,AgeDB/13860_AnneBancroft_66_f.jpg,train
478,42.12173866220244,AgeDB/4678_JohnTravolta_42_m.jpg,train
479,28.267070643002594,AgeDB/9085_LawrenceTierney_27_m.jpg,train
480,33.87884624858034,AgeDB/15495_JeanetteMacDonald_35_f.jpg,train
481,56.89796792203133,AgeDB/5102_AnthonyHopkins_57_m.jpg,train
482,26.0,AgeDB/1656_BobDylan_26_m.jpg,val
483,24.631094694890603,AgeDB/116_MickJagger_24_m.jpg,train
484,47.442313757357375,AgeDB/7353_LouisJourdan_48_m.jpg,train
485,39.48037750901293,AgeDB/14514_AudreyHepburn_38_f.jpg,train
486,45.3971562018271,AgeDB/1780_TomHanks_45_m.jpg,train
487,32.72736719436646,AgeDB/887_AndreasPapantreou_32_m.jpg,train
488,67.4268219423413,AgeDB/9604_MarcelloMastroianni_67_m.jpg,train
489,81.0,AgeDB/5945_JackLarson_81_m.jpg,test
490,35.45951765020479,AgeDB/11121_JuneLockhart_34_f.jpg,train
491,32.96965064372961,AgeDB/1112_GregorMendel_32_m.jpg,train
492,67.0,AgeDB/5310_JackLemon_67_m.jpg,val
493,47.35730527307108,AgeDB/8519_CharlesBronson_45_m.jpg,train
494,59.12408278272278,AgeDB/3821_StacyKeach_57_m.jpg,train
495,23.0,AgeDB/10724_MaggieSmith_23_f.jpg,test
496,41.15080283224828,AgeDB/15482_JeanetteMacDonald_42_f.jpg,train
497,36.0,AgeDB/9052_JeanClaudeVanDamme_36_m.jpg,val
498,34.987620852976654,AgeDB/672_TonyBlair_33_m.jpg,train
499,40.85208827598436,AgeDB/5738_TommyLeeJones_41_m.jpg,train
500,89.25237598122298,AgeDB/16250_NelsonMandela_90_m.jpg,train
501,35.40083837579624,AgeDB/7346_LouisJourdan_36_m.jpg,train
502,27.535713378460592,AgeDB/15942_MartinLutherKing_27_m.jpg,train
503,28.001262799386385,AgeDB/1513_YannisRitsos_27_m.jpg,train
504,15.0,AgeDB/15214_DebraPaget_15_f.jpg,test
505,21.0,AgeDB/11623_MaureenOHara_21_f.jpg,val
506,55.40842445045822,AgeDB/5137_ArmandAssante_55_m.jpg,train
507,44.156023038638466,AgeDB/14904_KatharineHepburn_44_f.jpg,train
508,52.89403558230972,AgeDB/6419_JamesCoburn_53_m.jpg,train
509,40.0,AgeDB/14936_MerkouriMelina_40_f.jpg,test
510,46.97935244578138,AgeDB/9835_JudyDavis_47_f.jpg,train
511,33.19268472046506,AgeDB/9221_RobertMitchum_34_m.jpg,train
512,32.863402034575756,AgeDB/124_MickJagger_33_m.jpg,train
513,37.14706182038394,AgeDB/13697_NormaShearer_37_f.jpg,train
514,76.24022735189502,AgeDB/9560_RicardoMontalbаn_77_m.jpg,train
515,38.06699529306468,AgeDB/1699_EdHarris_39_m.jpg,train
516,48.28281133257321,AgeDB/9075_JeanClaudeVanDamme_47_m.jpg,train
517,90.14586066061065,AgeDB/11148_JuneLockhart_89_f.jpg,train
518,75.95327745533008,AgeDB/13581_IreneDunne_77_f.jpg,train
519,28.938622292376575,AgeDB/9864_KimNovak_30_f.jpg,train
520,54.0,AgeDB/16127_SamuelJacksonn_54_m.jpg,test
521,45.37628972383774,AgeDB/9063_JeanClaudeVanDamme_46_m.jpg,train
522,69.49254672561094,AgeDB/8163_LorneGreene_70_m.jpg,train
523,65.04351826811727,AgeDB/3279_IanMcKellen_66_m.jpg,train
524,45.380314870300616,AgeDB/2645_JeremyKemp_45_m.jpg,train
525,56.71747069773442,AgeDB/10235_KathyBates_54_f.jpg,train
526,33.011143774159834,AgeDB/2609_JamesWoods_33_m.jpg,train
527,31.20804786008848,AgeDB/4884_RomanPolanski_32_m.jpg,train
528,41.291513855915184,AgeDB/5057_AnthonyAndrews_42_m.jpg,train
529,59.44064437956035,AgeDB/13739_PatriciaNeal_59_f.jpg,train
530,70.12405327034854,AgeDB/4837_RobertRedford_71_m.jpg,train
531,28.378226760675094,AgeDB/11596_MargeChampion_28_f.jpg,train
532,28.741531753734407,AgeDB/1261_AlexanderGrahamBell_29_m.jpg,train
533,32.118231393705656,AgeDB/4824_RobertRedford_34_m.jpg,train
534,35.78129290399017,AgeDB/14102_RomySchneider_36_f.jpg,train
535,75.0,AgeDB/9098_LawrenceTierney_75_m.jpg,val
536,69.97934956135352,AgeDB/3969_BrianDennehy_70_m.jpg,train
537,62.090297725924096,AgeDB/10524_FayeDunaway_61_f.jpg,train
538,40.333164761837686,AgeDB/271_PabloPicasso_41_m.jpg,train
539,27.341325608814515,AgeDB/8467_WilliamHolden_27_m.jpg,train
540,63.2443547077561,AgeDB/119_MickJagger_63_m.jpg,train
541,37.16534465850751,AgeDB/9721_DorisDay_35_f.jpg,train
542,30.575118894208593,AgeDB/9950_ElkeSommer_30_f.jpg,train
543,51.044651819787674,AgeDB/11744_SusanSarandon_51_f.jpg,train
544,32.7794239713946,AgeDB/512_AlKapone_32_m.jpg,train
545,56.08292898724591,AgeDB/9235_RobertMitchum_55_m.jpg,train
546,31.32199289443145,AgeDB/15119_CatherineSchell_32_f.jpg,train
547,31.696702748889074,AgeDB/11251_ShirleyJones_32_f.jpg,train
548,62.30535801088797,AgeDB/6215_DickieMoore_61_m.jpg,train
549,67.80932113304046,AgeDB/4334_MichaelPalin_67_m.jpg,train
550,73.0,AgeDB/368_DavidSarnoff_73_m.jpg,test
551,50.362870463035854,AgeDB/12773_KathleenTurner_51_f.jpg,train
552,38.98964998263647,AgeDB/7474_PeterMarkRichman_40_m.jpg,train
553,20.772468048478835,AgeDB/7785_AndyGriffith_20_m.jpg,train
554,30.46197362523066,AgeDB/1804_TomHulce_31_m.jpg,train
555,67.0,AgeDB/11759_SusanSarandon_67_f.jpg,test
556,22.04397008316481,AgeDB/1529_Bono_23_m.jpg,train
557,48.434248840634,AgeDB/12863_MylКneDemongeot_47_f.jpg,train
558,59.0,AgeDB/12915_BarbraStreisand_59_f.jpg,val
559,18.962137042219467,AgeDB/15919_VeronicaLake_18_f.jpg,train
560,17.0,AgeDB/9107_MarlonBrando_17_m.jpg,val
561,30.61188650137324,AgeDB/3300_JackColeman_32_m.jpg,train
562,25.0,AgeDB/1869_AlanYoung_25_m.jpg,val
563,44.71668490792351,AgeDB/2758_LiamNeeson_46_m.jpg,train
564,45.28908788704711,AgeDB/99_PaulAnka_46_m.jpg,train
565,62.83544727160676,AgeDB/2942_ScottGlenn_63_m.jpg,train
566,33.0,AgeDB/13883_AnnieGirardot_33_f.jpg,val
567,39.49985460603304,AgeDB/8392_SpencerTracy_41_m.jpg,train
568,38.37508976068806,AgeDB/4272_KevinCostner_39_m.jpg,train
569,47.65043773048868,AgeDB/12800_MargaretOBrien_47_f.jpg,train
570,76.0,AgeDB/6018_JohnHuston_76_m.jpg,test
571,35.0,AgeDB/2676_JohnCleese_35_m.jpg,val
572,66.22964958568312,AgeDB/11294_SophiaLoren_66_f.jpg,train
573,79.86774187399634,AgeDB/16300_Carroll_78_f.jpg,train
574,73.0,AgeDB/4630_JamesGarner_73_m.jpg,test
575,58.812335036819505,AgeDB/7045_DavidNiven_59_m.jpg,train
576,22.0,AgeDB/6180_DenzelWashington_22_m.jpg,val
577,43.78475347031636,AgeDB/12887_RuthGordon_43_f.jpg,train
578,41.354782443391926,AgeDB/1777_TomHanks_43_m.jpg,train
579,46.124947420377055,AgeDB/5099_AnthonyHopkins_48_m.jpg,train
580,73.0,AgeDB/13235_RoyScheider_73_f.jpg,test
581,28.86183487722308,AgeDB/9916_AliMacGraw_29_f.jpg,train
582,49.254129079523835,AgeDB/4699_JohnTravolta_50_m.jpg,train
583,26.17785080445486,AgeDB/4821_RobertRedford_28_m.jpg,train
584,59.0,AgeDB/12476_AnnaMassey_59_f.jpg,test
585,42.7488744985554,AgeDB/7350_LouisJourdan_42_m.jpg,train
586,36.50911551386939,AgeDB/12762_KathleenTurner_37_f.jpg,train
587,40.4895525166004,AgeDB/14876_BernadetteLafont_41_f.jpg,train
588,51.97932658995034,AgeDB/3094_BruceWillis_54_m.jpg,train
589,55.07742460867058,AgeDB/8485_WilliamHolden_56_m.jpg,train
590,75.98078132560721,AgeDB/7560_RobertMorley_77_m.jpg,train
591,23.03167278349062,AgeDB/12808_MaryTylerMoore_22_f.jpg,train
592,58.90261494330551,AgeDB/12406_UrsulaAndress_58_f.jpg,train
593,38.163414096163805,AgeDB/10383_AnnMargret_36_f.jpg,train
594,38.19961417546822,AgeDB/9654_BoDerek_39_f.jpg,train
595,27.0,AgeDB/4694_JohnTravolta_27_m.jpg,val
596,54.91714587400657,AgeDB/3244_GeneHackman_55_m.jpg,train
597,50.64621260348217,AgeDB/1349_Soljenitsyne_50_m.jpg,train
598,56.05268915252425,AgeDB/11043_EmmaThompson_55_f.jpg,train
599,87.24853809763239,AgeDB/8939_ErnestBorgnine_86_m.jpg,train
600,17.0,AgeDB/1441_FriedrichNietzsche_17_m.jpg,test
601,77.77987036035704,AgeDB/1892_AlanYoung_79_m.jpg,train
602,56.54865126509739,AgeDB/4073_ClintWalker_56_m.jpg,train
603,33.49879786017534,AgeDB/6954_CharlesBoyer_34_m.jpg,train
604,61.0,AgeDB/14283_JoanCrawford_61_f.jpg,val
605,32.35032667868634,AgeDB/14120_SusannahYork_33_f.jpg,train
606,55.38334785012402,AgeDB/12524_AnneBaxter_56_f.jpg,train
607,28.264045290082162,AgeDB/14827_SimoneSignoret_29_f.jpg,train
608,33.59785142401849,AgeDB/5697_RoyRogers_34_m.jpg,train
609,67.0,AgeDB/13053_GeraldineChaplin_67_f.jpg,val
610,88.5347379490431,AgeDB/2132_MelBrooks_88_m.jpg,train
611,54.55549611438407,AgeDB/1272_IlyaPrigogine_55_m.jpg,train
612,24.900770280580726,AgeDB/16149_SidneyPoitier_25_m.jpg,train
613,53.94486928865696,AgeDB/4572_Fernandel_54_m.jpg,train
614,78.0643082122609,AgeDB/6219_DickieMoore_78_m.jpg,train
615,46.26018493928976,AgeDB/12996_ClaudiaCardinale_47_f.jpg,train
616,42.0,AgeDB/15644_KatharineRoss_42_f.jpg,test
617,31.32595711907224,AgeDB/10832_RaquelWelch_31_f.jpg,train
618,25.581827851087823,AgeDB/12341_MyrnaLoy_25_f.jpg,train
619,64.01755978381492,AgeDB/2212_NickNolte_63_m.jpg,train
620,54.972876163162205,AgeDB/14404_MaryPickford_55_f.jpg,train
621,54.455255109628446,AgeDB/10469_BetteMidler_56_f.jpg,train
622,22.652260242281702,AgeDB/1652_BobDylan_23_m.jpg,train
623,51.0,AgeDB/7576_RobertRyan_51_m.jpg,val
624,48.4115016853599,AgeDB/13737_PatriciaNeal_47_f.jpg,train
625,35.28946277061697,AgeDB/5429_KennethBranagh_35_m.jpg,train
626,35.0,AgeDB/3600_MikeConnors_35_m.jpg,val
627,32.631840338184254,AgeDB/2049_JonVoight_31_m.jpg,train
628,40.34586035758096,AgeDB/9655_BoDerek_40_f.jpg,train
629,20.0,AgeDB/122_MickJagger_20_m.jpg,val
630,59.0,AgeDB/4286_KevinCostner_59_m.jpg,val
631,35.66307572583155,AgeDB/6955_CharlesBoyer_36_m.jpg,train
632,48.210239795766824,AgeDB/4803_PierceBrosnan_49_m.jpg,train
633,60.0,AgeDB/328_LarryEllison_60_m.jpg,test
634,49.0,AgeDB/14996_AnnJillian_49_f.jpg,val
635,29.05413973245603,AgeDB/194_JhonLenon_30_m.jpg,train
636,59.0,AgeDB/4681_JohnTravolta_59_m.jpg,test
637,57.72873220859461,AgeDB/8024_HenryFonda_58_m.jpg,train
638,65.84213124589137,AgeDB/9455_EdwardGRobinson_66_m.jpg,train
639,52.0,AgeDB/5783_BenGazzara_52_m.jpg,val
640,56.55144870646489,AgeDB/2165_MelGibson_56_m.jpg,train
641,23.75355861683437,AgeDB/13857_AnneBancroft_24_f.jpg,train
642,37.0,AgeDB/11731_SusanSarandon_37_f.jpg,test
643,34.494045974287324,AgeDB/12988_ClaudiaCardinale_35_f.jpg,train
644,34.57303177484363,AgeDB/16470_SerenaWilliams_35_f.jpg,train
645,35.141414415512955,AgeDB/7132_JeanPaulBelmondo_35_m.jpg,train
646,53.10348375589592,AgeDB/10228_KathyBates_54_f.jpg,train
647,44.73236101039598,AgeDB/12314_MelindaDillion_45_f.jpg,train
648,28.842755371109398,AgeDB/1625_AlPacino_30_m.jpg,train
649,36.0,AgeDB/15909_VeraEllen_36_f.jpg,val
650,7.0,AgeDB/9667_MegRyan_7_f.jpg,val
651,54.92456945725541,AgeDB/5683_RobertDeNiro_54_m.jpg,train
652,50.782945419038725,AgeDB/11637_MaureenOHara_51_f.jpg,train
653,28.362242121770723,AgeDB/5660_RayDanton_30_m.jpg,train
654,39.145810853130335,AgeDB/4316_MichaelPalin_38_m.jpg,train
655,44.08142736425926,AgeDB/3083_BruceWillis_43_m.jpg,train
656,30.0,AgeDB/1435_FriedrichNietzsche_30_m.jpg,test
657,44.0,AgeDB/12403_UrsulaAndress_44_f.jpg,val
658,35.26726803476122,AgeDB/10773_OrnellaMuti_37_f.jpg,train
659,23.379309002192354,AgeDB/10274_MarietteHartley_23_f.jpg,train
660,46.0,AgeDB/3948_BrianDennehy_46_m.jpg,val
661,36.2547906664663,AgeDB/13599_JeanPeters_37_f.jpg,train
662,45.2846012643575,AgeDB/7352_LouisJourdan_46_m.jpg,train
663,48.29230132846928,AgeDB/9545_RicardoMontalbаn_47_m.jpg,train
664,34.98012339537686,AgeDB/10730_MerylStreep_34_f.jpg,train
665,27.323409191083528,AgeDB/13145_JaneWyman_27_f.jpg,train
666,22.0,AgeDB/15296_EdwigeFenech_22_f.jpg,test
667,47.80650002227378,AgeDB/8681_JohnCassavetes_48_m.jpg,train
668,60.605851840020314,AgeDB/15271_DyanCannon_58_f.jpg,train
669,78.0,AgeDB/11390_ZsaZsaGabor_78_f.jpg,test
670,32.36883410021596,AgeDB/15953_MartinLutherKing_34_m.jpg,train
671,57.54406826018814,AgeDB/5476_MartinScorsese_59_m.jpg,train
672,42.662209824348984,AgeDB/4064_ClintWalker_41_m.jpg,train
673,53.23603412327581,AgeDB/6923_BorisKarloff_53_m.jpg,train
674,65.31918542839766,AgeDB/5107_AnthonyHopkins_65_m.jpg,train
675,28.82509576111127,AgeDB/1983_JamesCaan_28_m.jpg,train
676,53.35212699365738,AgeDB/11289_SophiaLoren_52_f.jpg,train
677,62.784050622582996,AgeDB/10024_GoldieHawn_62_f.jpg,train
678,59.69634271557916,AgeDB/15834_StefaniePowers_61_f.jpg,train
679,73.51968951831807,AgeDB/3621_MikeConnors_71_m.jpg,train
680,27.991878090135,AgeDB/11333_VirnaLisi_27_f.jpg,train
681,52.30300729023202,AgeDB/8481_WilliamHolden_51_m.jpg,train
682,49.0,AgeDB/708_ElVenizelos_49_m.jpg,test
683,39.41272865572148,AgeDB/11858_BarbaraBouchet_38_f.jpg,train
684,23.262524912372978,AgeDB/11329_VirnaLisi_24_f.jpg,train
685,37.58821781441,AgeDB/3941_BrianDennehy_39_m.jpg,train
686,52.515206603434244,AgeDB/5320_JackLemon_52_m.jpg,train
687,25.0,AgeDB/11539_LaurenBacall_25_f.jpg,val
688,39.74622974783134,AgeDB/4825_RobertRedford_40_m.jpg,train
689,51.391908633118675,AgeDB/4594_GordonThomson_50_m.jpg,train
690,42.973850217830126,AgeDB/912_TheodoreRoosevelt_44_m.jpg,train
691,29.712203016354387,AgeDB/1115_GregorMendel_30_m.jpg,train
692,46.0,AgeDB/3676_PhilHartman_46_m.jpg,val
693,35.26141558633251,AgeDB/7179_JohnGarfield_36_m.jpg,train
694,42.271876502286034,AgeDB/5852_HerbertLom_43_m.jpg,train
695,40.462917744446955,AgeDB/7217_JosephCotten_40_m.jpg,train
696,38.73781789637836,AgeDB/10879_TippiHedren_39_f.jpg,train
697,47.5591389895613,AgeDB/6933_BorisKarloff_48_m.jpg,train
698,59.51728587617109,AgeDB/15494_JeanetteMacDonald_60_f.jpg,train
699,24.145450099137353,AgeDB/13013_GeraldineChaplin_23_f.jpg,train
700,41.81981231708899,AgeDB/7611_TellySavalas_40_m.jpg,train
701,27.849952537223977,AgeDB/15711_MargaretNolan_29_f.jpg,train
702,33.19011661301337,AgeDB/11789_ValerieHarper_33_f.jpg,train
703,42.5186069601855,AgeDB/1545_Bono_42_m.jpg,train
704,41.93835635439947,AgeDB/10620_LindaEvans_43_f.jpg,train
705,63.41210139471648,AgeDB/7845_AnthonyQuayle_63_m.jpg,train
706,34.344293966955334,AgeDB/15679_KathrynGrayson_35_f.jpg,train
707,60.0,AgeDB/10887_TippiHedren_60_f.jpg,test
708,46.22582090258541,AgeDB/6929_BorisKarloff_45_m.jpg,train
709,25.641554729775365,AgeDB/13091_GretaGarbo_27_f.jpg,train
710,65.9235146425608,AgeDB/10265_LivUllmann_67_f.jpg,train
711,35.79099754022231,AgeDB/16045_MorganFreeman _35_m.jpg,train
712,81.0,AgeDB/596_QueenElizabet_81_f.jpg,val
713,41.0,AgeDB/6628_MelFerrer_41_m.jpg,test
714,41.69936970346312,AgeDB/3790_SeanConnery_40_m.jpg,train
715,26.452331516379726,AgeDB/13851_AnneBancroft_28_f.jpg,train
716,42.628636078046064,AgeDB/3384_JohnLithgow_42_m.jpg,train
717,50.761314288602506,AgeDB/15355_ErinGray_51_f.jpg,train
718,90.0,AgeDB/16235_NelsonMandela_90_m.jpg,test
719,27.94199479874276,AgeDB/8661_JohnCassavetes_29_m.jpg,train
720,63.982190951405315,AgeDB/9489_MaximilianShell_65_m.jpg,train
721,54.17562880760937,AgeDB/5860_HerbertLom_54_m.jpg,train
722,47.135823777425145,AgeDB/13124_JaneRussell_48_f.jpg,train
723,67.06784462565042,AgeDB/10454_BetteMidler_66_f.jpg,train
724,29.0,AgeDB/14502_SusanHayward_29_f.jpg,test
725,46.0,AgeDB/14954_AmandaBlake_46_f.jpg,val
726,42.97853685977918,AgeDB/5186_CharlesGrodin_43_m.jpg,train
727,32.910731108197396,AgeDB/11632_MaureenOHara_34_f.jpg,train
728,36.99221944394073,AgeDB/2397_BillMurray_38_m.jpg,train
729,36.145680768823915,AgeDB/8382_SpencerTracy_35_m.jpg,train
730,51.0,AgeDB/15878_StВphaneAudran_51_f.jpg,val
731,15.0,AgeDB/7098_GladysCooper_15_m.jpg,val
732,27.80209936996403,AgeDB/12396_UrsulaAndress_28_f.jpg,train
733,28.9496242839346,AgeDB/10142_JoanCusack_28_f.jpg,train
734,66.3025152535073,AgeDB/14467_PeggyAshcroft_65_f.jpg,train
735,62.745201975950906,AgeDB/8134_LeslieNielsen_62_m.jpg,train
736,34.26896422141536,AgeDB/9391_SteveMcQueen_36_m.jpg,train
737,27.167962705503772,AgeDB/10645_LuiseRainer_27_f.jpg,train
738,37.44045282963801,AgeDB/11254_ShirleyJones_38_f.jpg,train
739,37.40408931137529,AgeDB/10011_GoldieHawn_37_f.jpg,train
740,40.98547625040477,AgeDB/7952_GilbertRoland_41_m.jpg,train
741,28.140233220388346,AgeDB/6778_RowanAtkinson_30_m.jpg,train
742,44.54059022944152,AgeDB/7484_PeterMarkRichman_44_m.jpg,train
743,68.0,AgeDB/7331_LinoVentura_68_m.jpg,test
744,58.88533488378013,AgeDB/3398_JohnLithgow_59_m.jpg,train
745,84.0,AgeDB/16348_Dee_84_f.jpg,val
746,64.05434892946919,AgeDB/13741_PatriciaNeal_63_f.jpg,train
747,76.33122622638567,AgeDB/13543_HelenHayes_78_f.jpg,train
748,58.604043978090786,AgeDB/15689_KathrynGrayson_58_f.jpg,train
749,40.56402185313665,AgeDB/14226_IngridBergman_43_f.jpg,train
750,63.02628376674824,AgeDB/3962_BrianDennehy_64_m.jpg,train
751,36.0,AgeDB/8219_RandolphScott_36_m.jpg,test
752,81.0,AgeDB/4117_DickVanDyke_81_m.jpg,test
753,40.90653328596049,AgeDB/14964_AmandaBlake_40_f.jpg,train
754,76.68239597586255,AgeDB/4079_ClintWalker_75_m.jpg,train
755,20.7356333404128,AgeDB/1414_ErnestHemingway_19_m.jpg,train
756,55.0,AgeDB/8968_FredMacMurray_55_m.jpg,val
757,39.6738466163056,AgeDB/10593_KimBasinger_41_f.jpg,train
758,50.0,AgeDB/8444_WalterPidgeon_50_m.jpg,test
759,37.13292996485288,AgeDB/5237_DavidMcCallum_39_m.jpg,train
760,48.30794700412822,AgeDB/6311_FernandoRey_50_m.jpg,train
761,32.07882106755988,AgeDB/14150_VivienLeigh_32_f.jpg,train
762,35.36401677466414,AgeDB/4790_PierceBrosnan_34_m.jpg,train
763,50.445148028806614,AgeDB/3534_MartinSheen_52_m.jpg,train
764,64.04043045870382,AgeDB/14019_GreerGarson_63_f.jpg,train
765,56.0,AgeDB/3223_EliWallach_56_m.jpg,test
766,34.4579573999975,AgeDB/4057_ClintWalker_34_m.jpg,train
767,21.600053116228946,AgeDB/10859_SusanGeorge_22_f.jpg,train
768,41.91043545117553,AgeDB/9611_KostasXatzixristos_42_m.jpg,train
769,29.727205106856612,AgeDB/1036_EdwardTeller_30_m.jpg,train
770,42.58244441054674,AgeDB/8991_GeorgeCScott_43_m.jpg,train
771,25.218134408245607,AgeDB/4305_MichaelPalin_25_m.jpg,train
772,33.6060862249214,AgeDB/9165_PeterSellers_34_m.jpg,train
773,43.972227553743465,AgeDB/9293_BurtLancaster_43_m.jpg,train
774,69.68735537822374,AgeDB/6096_CaryGrant_70_m.jpg,train
775,95.0,AgeDB/14917_KatharineHepburn_95_f.jpg,test
776,43.0,AgeDB/6590_LexBarker_43_m.jpg,test
777,57.994173869466245,AgeDB/9090_LawrenceTierney_57_m.jpg,train
778,69.52543123105889,AgeDB/7200_JohnWayne_69_m.jpg,train
779,26.34111715171943,AgeDB/3293_JackColeman_25_m.jpg,train
