,age,path,split
391,25.169370034113676,AgeDB/14229_IngridBergman_27_f.jpg,train
392,38.786592054139184,AgeDB/4293_KirkDouglas_46_m.jpg,train
393,29.0,AgeDB/4998_WarrenBeatty_29_m.jpg,val
394,28.83823894692776,AgeDB/8046_HorstBuchholz_32_m.jpg,train
395,81.0,AgeDB/11019_EllenBurstyn_81_f.jpg,test
396,41.80236596511627,AgeDB/16009_SerenaWilliams_35_f.jpg,train
397,35.33060308807075,AgeDB/1480_CarlMarx_30_m.jpg,train
398,15.437289463601441,AgeDB/11783_ValerieHarper_24_f.jpg,train
399,41.0,AgeDB/2037_JohnJames_41_m.jpg,val
400,50.31656012200969,AgeDB/3704_RingoStarr_53_m.jpg,train
401,39.0,AgeDB/4225_HelmutBerger_39_m.jpg,val
402,64.81068103418318,AgeDB/10893_TippiHedren_67_f.jpg,train
403,21.118203715994397,AgeDB/10641_LuiseRainer_22_f.jpg,train
404,34.85662804231712,AgeDB/10050_HelenHunt_37_f.jpg,train
405,38.48792806583921,AgeDB/7788_AndyGriffith_34_m.jpg,train
406,42.23573961422665,AgeDB/5440_KennethBranagh_45_m.jpg,train
407,20.484171535112495,AgeDB/6668_PeterGraves_24_m.jpg,train
408,66.8852921458754,AgeDB/10026_GoldieHawn_65_f.jpg,train
409,47.75809462074548,AgeDB/10737_MerylStreep_42_f.jpg,train
410,46.0,AgeDB/9435_EdwardGRobinson_46_m.jpg,val
411,48.0,AgeDB/4045_CharlieSheen_48_m.jpg,test
412,53.52739058829364,AgeDB/11202_MonicaVitti_51_f.jpg,train
413,48.0,AgeDB/5189_CharlesGrodin_48_m.jpg,test
414,14.0,AgeDB/12786_MargaretOBrien_14_f.jpg,val
415,78.0,AgeDB/6948_BorisKarloff_78_m.jpg,val
416,33.082783641967,AgeDB/2509_DonJohnson_33_m.jpg,train
417,25.566334082245934,AgeDB/7065_FessParker_33_m.jpg,train
418,49.61168675231662,AgeDB/10357_AnitaEkberg_49_f.jpg,train
419,37.67459598660068,AgeDB/10074_JaneBirkin_29_f.jpg,train
420,52.8949320153212,AgeDB/7556_RobertMorley_58_m.jpg,train
421,27.17903782415542,AgeDB/6497_JohnnyCash_35_m.jpg,train
422,17.223079091485552,AgeDB/5725_TommyLeeJones_18_m.jpg,train
423,61.331408930169594,AgeDB/8109_Konstantaras_58_m.jpg,train
424,20.875801050980023,AgeDB/173_JhonLenon_27_m.jpg,train
425,26.0,AgeDB/11506_JulieChristie_26_f.jpg,test
426,30.980336335784536,AgeDB/5368_JohnMalkovich_34_m.jpg,train
427,59.0,AgeDB/1452_RabindranathTagore_59_m.jpg,test
428,25.349250965090807,AgeDB/11429_CyndiLauper_27_f.jpg,train
429,28.0,AgeDB/15631_KatharineRoss_28_f.jpg,val
430,74.0,AgeDB/8088_JohnForsythe_74_m.jpg,test
431,61.585850959515675,AgeDB/3586_MichaelYork_57_m.jpg,train
432,27.301976045310568,AgeDB/12090_EvaMarieSaint_28_f.jpg,train
433,32.05538031097056,AgeDB/13302_SigourneyWeaver_34_f.jpg,train
434,71.36728762154164,AgeDB/1130_FaradayMichael_73_m.jpg,train
435,43.3297020407617,AgeDB/2465_ClaudeRich_40_m.jpg,train
436,56.57164960994274,AgeDB/14168_EstherWilliams_59_f.jpg,train
437,28.07851696810544,AgeDB/15380_JanePowell_26_f.jpg,train
438,64.91225376108893,AgeDB/8576_CliffRobertson_62_m.jpg,train
439,29.0,AgeDB/12556_AlikiBoug_29_f.jpg,test
440,35.44305723567275,AgeDB/15587_KateOMara_31_f.jpg,train
441,44.62605930316692,AgeDB/2966_tomselleck_47_m.jpg,train
442,46.27960369091292,AgeDB/8329_RichardCrenna_52_m.jpg,train
443,40.89120492969323,AgeDB/2577_GeneWilder_36_m.jpg,train
444,39.76305341114208,AgeDB/10489_DianneWiest_49_f.jpg,train
445,59.793372026732705,AgeDB/10497_DianneWiest_61_f.jpg,train
446,57.39307118843258,AgeDB/11799_ValerieHarper_55_f.jpg,train
447,74.0,AgeDB/1146_GalileoGalilei_74_m.jpg,test
448,73.0,AgeDB/3972_BrianDennehy_73_m.jpg,test
449,55.378119751593836,AgeDB/7833_AnthonyQuayle_49_m.jpg,train
450,69.0,AgeDB/4335_MichaelPalin_69_m.jpg,val
451,78.47218463446397,AgeDB/471_ConradHilton_75_m.jpg,train
452,54.75608059893621,AgeDB/13501_GladysCooper_49_f.jpg,train
453,56.01767124126842,AgeDB/1816_TomHulce_47_m.jpg,train
454,52.997473941876414,AgeDB/13530_HelenHayes_58_f.jpg,train
455,46.856039159611086,AgeDB/9962_ElkeSommer_44_f.jpg,train
456,39.86943029787248,AgeDB/15439_JanetEllis_35_f.jpg,train
457,41.46127415454507,AgeDB/15262_DyanCannon_42_f.jpg,train
458,43.0,AgeDB/4859_RogerMoore_43_m.jpg,val
459,19.85883039746991,AgeDB/12705_JanetLeigh_25_f.jpg,train
460,38.913861138987286,AgeDB/8667_JohnCassavetes_35_m.jpg,train
461,64.28627957828353,AgeDB/10821_PeggyLipton_62_f.jpg,train
462,25.684919472782475,AgeDB/9047_JeanClaudeVanDamme_31_m.jpg,train
463,31.244839344387238,AgeDB/185_JhonLenon_28_m.jpg,train
464,40.0,AgeDB/3527_MartinSheen_40_m.jpg,test
465,60.0,AgeDB/767_WEBDuBois_60_m.jpg,test
466,39.50732862509962,AgeDB/6377_JamesCagney_35_m.jpg,train
467,24.0,AgeDB/11654_MireilleDarc_24_f.jpg,val
468,62.37656203059503,AgeDB/16004_NeildeGrasseTyson _56_m.jpg,train
469,27.10494197429002,AgeDB/13149_JaneWyman_31_f.jpg,train
470,39.0,AgeDB/9319_GeorgeMontgomery_39_m.jpg,val
471,42.66495600393219,AgeDB/13360_BetteDavis_46_f.jpg,train
472,46.0,AgeDB/12205_ImeldaStaunton_46_f.jpg,val
473,32.569293761605245,AgeDB/1512_YannisRitsos_25_m.jpg,train
474,43.33824776796844,AgeDB/14844_SimoneSignoret_48_f.jpg,train
475,62.141474976451484,AgeDB/3934_TommySands_63_m.jpg,train
476,24.0,AgeDB/12412_AngieDickinson_24_f.jpg,val
477,64.03817203970631,AgeDB/13860_AnneBancroft_66_f.jpg,train
478,45.87126968458058,AgeDB/4678_JohnTravolta_42_m.jpg,train
479,33.7419853860639,AgeDB/9085_LawrenceTierney_27_m.jpg,train
480,33.184550386207434,AgeDB/15495_JeanetteMacDonald_35_f.jpg,train
481,52.94020693975641,AgeDB/5102_AnthonyHopkins_57_m.jpg,train
482,26.0,AgeDB/1656_BobDylan_26_m.jpg,val
483,20.865245952776,AgeDB/116_MickJagger_24_m.jpg,train
484,54.226625576498584,AgeDB/7353_LouisJourdan_48_m.jpg,train
485,47.98845473889703,AgeDB/14514_AudreyHepburn_38_f.jpg,train
486,54.35389927822953,AgeDB/1780_TomHanks_45_m.jpg,train
487,36.58888809934623,AgeDB/887_AndreasPapantreou_32_m.jpg,train
488,69.02151623359768,AgeDB/9604_MarcelloMastroianni_67_m.jpg,train
489,81.0,AgeDB/5945_JackLarson_81_m.jpg,test
490,30.693283164332613,AgeDB/11121_JuneLockhart_34_f.jpg,train
491,28.176132418929903,AgeDB/1112_GregorMendel_32_m.jpg,train
492,67.0,AgeDB/5310_JackLemon_67_m.jpg,val
493,47.467361392922946,AgeDB/8519_CharlesBronson_45_m.jpg,train
494,56.49404800236274,AgeDB/3821_StacyKeach_57_m.jpg,train
495,23.0,AgeDB/10724_MaggieSmith_23_f.jpg,test
496,42.21883650324532,AgeDB/15482_JeanetteMacDonald_42_f.jpg,train
497,36.0,AgeDB/9052_JeanClaudeVanDamme_36_m.jpg,val
498,38.97146048017369,AgeDB/672_TonyBlair_33_m.jpg,train
499,36.127373910042486,AgeDB/5738_TommyLeeJones_41_m.jpg,train
500,91.44533935084368,AgeDB/16250_NelsonMandela_90_m.jpg,train
501,43.84147514144957,AgeDB/7346_LouisJourdan_36_m.jpg,train
502,27.651540505202288,AgeDB/15942_MartinLutherKing_27_m.jpg,train
503,27.512205007074755,AgeDB/1513_YannisRitsos_27_m.jpg,train
504,15.0,AgeDB/15214_DebraPaget_15_f.jpg,test
505,21.0,AgeDB/11623_MaureenOHara_21_f.jpg,val
506,51.72290226838637,AgeDB/5137_ArmandAssante_55_m.jpg,train
507,45.5773567594337,AgeDB/14904_KatharineHepburn_44_f.jpg,train
508,56.245180267840915,AgeDB/6419_JamesCoburn_53_m.jpg,train
509,40.0,AgeDB/14936_MerkouriMelina_40_f.jpg,test
510,47.24615039907203,AgeDB/9835_JudyDavis_47_f.jpg,train
511,33.406334244236476,AgeDB/9221_RobertMitchum_34_m.jpg,train
512,40.628739551152485,AgeDB/124_MickJagger_33_m.jpg,train
513,38.25456866494808,AgeDB/13697_NormaShearer_37_f.jpg,train
514,82.52783150130992,AgeDB/9560_RicardoMontalbаn_77_m.jpg,train
515,35.62655468965808,AgeDB/1699_EdHarris_39_m.jpg,train
516,41.36497253422971,AgeDB/9075_JeanClaudeVanDamme_47_m.jpg,train
517,89.8172050217726,AgeDB/11148_JuneLockhart_89_f.jpg,train
518,81.48229672142179,AgeDB/13581_IreneDunne_77_f.jpg,train
519,33.87177949898527,AgeDB/9864_KimNovak_30_f.jpg,train
520,54.0,AgeDB/16127_SamuelJacksonn_54_m.jpg,test
521,47.87242653121187,AgeDB/9063_JeanClaudeVanDamme_46_m.jpg,train
522,73.545458116214,AgeDB/8163_LorneGreene_70_m.jpg,train
523,63.43579383848474,AgeDB/3279_IanMcKellen_66_m.jpg,train
524,48.994994304256004,AgeDB/2645_JeremyKemp_45_m.jpg,train
525,52.598579271245136,AgeDB/10235_KathyBates_54_f.jpg,train
526,33.80211705122222,AgeDB/2609_JamesWoods_33_m.jpg,train
527,29.56489860976353,AgeDB/4884_RomanPolanski_32_m.jpg,train
528,42.535487866283304,AgeDB/5057_AnthonyAndrews_42_m.jpg,train
529,59.139131421030896,AgeDB/13739_PatriciaNeal_59_f.jpg,train
530,69.65941493872144,AgeDB/4837_RobertRedford_71_m.jpg,train
531,35.86198804603245,AgeDB/11596_MargeChampion_28_f.jpg,train
532,36.36938974769077,AgeDB/1261_AlexanderGrahamBell_29_m.jpg,train
533,36.69656540227962,AgeDB/4824_RobertRedford_34_m.jpg,train
534,33.65456744395437,AgeDB/14102_RomySchneider_36_f.jpg,train
535,75.0,AgeDB/9098_LawrenceTierney_75_m.jpg,val
536,68.343686076083,AgeDB/3969_BrianDennehy_70_m.jpg,train
537,60.44373511663728,AgeDB/10524_FayeDunaway_61_f.jpg,train
538,47.239838792173,AgeDB/271_PabloPicasso_41_m.jpg,train
539,21.3193249895171,AgeDB/8467_WilliamHolden_27_m.jpg,train
540,61.21118071165813,AgeDB/119_MickJagger_63_m.jpg,train
541,41.66124534484113,AgeDB/9721_DorisDay_35_f.jpg,train
542,31.16458611994051,AgeDB/9950_ElkeSommer_30_f.jpg,train
543,51.867674347367796,AgeDB/11744_SusanSarandon_51_f.jpg,train
544,25.70210877347999,AgeDB/512_AlKapone_32_m.jpg,train
545,50.642526550770945,AgeDB/9235_RobertMitchum_55_m.jpg,train
546,39.24822115230181,AgeDB/15119_CatherineSchell_32_f.jpg,train
547,20.219290862697676,AgeDB/11251_ShirleyJones_32_f.jpg,train
548,63.12037544700622,AgeDB/6215_DickieMoore_61_m.jpg,train
549,75.34984671212868,AgeDB/4334_MichaelPalin_67_m.jpg,train
550,73.0,AgeDB/368_DavidSarnoff_73_m.jpg,test
551,52.73854643704152,AgeDB/12773_KathleenTurner_51_f.jpg,train
552,37.47328340016348,AgeDB/7474_PeterMarkRichman_40_m.jpg,train
553,19.93633118011124,AgeDB/7785_AndyGriffith_20_m.jpg,train
554,23.886781959316398,AgeDB/1804_TomHulce_31_m.jpg,train
555,67.0,AgeDB/11759_SusanSarandon_67_f.jpg,test
556,22.812691517537264,AgeDB/1529_Bono_23_m.jpg,train
557,52.93435089794304,AgeDB/12863_MylКneDemongeot_47_f.jpg,train
558,59.0,AgeDB/12915_BarbraStreisand_59_f.jpg,val
559,17.32265456757083,AgeDB/15919_VeronicaLake_18_f.jpg,train
560,17.0,AgeDB/9107_MarlonBrando_17_m.jpg,val
561,36.279640578481235,AgeDB/3300_JackColeman_32_m.jpg,train
562,25.0,AgeDB/1869_AlanYoung_25_m.jpg,val
563,43.27546483619595,AgeDB/2758_LiamNeeson_46_m.jpg,train
564,50.73652017138278,AgeDB/99_PaulAnka_46_m.jpg,train
565,61.54551796497098,AgeDB/2942_ScottGlenn_63_m.jpg,train
566,33.0,AgeDB/13883_AnnieGirardot_33_f.jpg,val
567,43.11962386709226,AgeDB/8392_SpencerTracy_41_m.jpg,train
568,41.68567004916984,AgeDB/4272_KevinCostner_39_m.jpg,train
569,52.80341231473464,AgeDB/12800_MargaretOBrien_47_f.jpg,train
570,76.0,AgeDB/6018_JohnHuston_76_m.jpg,test
571,35.0,AgeDB/2676_JohnCleese_35_m.jpg,val
572,69.13418191975406,AgeDB/11294_SophiaLoren_66_f.jpg,train
573,78.39728481599025,AgeDB/16300_Carroll_78_f.jpg,train
574,73.0,AgeDB/4630_JamesGarner_73_m.jpg,test
575,59.70820247332824,AgeDB/7045_DavidNiven_59_m.jpg,train
576,22.0,AgeDB/6180_DenzelWashington_22_m.jpg,val
577,45.60252354248436,AgeDB/12887_RuthGordon_43_f.jpg,train
578,42.470654180761876,AgeDB/1777_TomHanks_43_m.jpg,train
579,43.5290920395403,AgeDB/5099_AnthonyHopkins_48_m.jpg,train
580,73.0,AgeDB/13235_RoyScheider_73_f.jpg,test
581,28.329429178362883,AgeDB/9916_AliMacGraw_29_f.jpg,train
582,58.22414271042142,AgeDB/4699_JohnTravolta_50_m.jpg,train
583,25.506606746907277,AgeDB/4821_RobertRedford_28_m.jpg,train
584,59.0,AgeDB/12476_AnnaMassey_59_f.jpg,test
585,47.47405826361843,AgeDB/7350_LouisJourdan_42_m.jpg,train
586,35.3824924361964,AgeDB/12762_KathleenTurner_37_f.jpg,train
587,28.386234043756428,AgeDB/14876_BernadetteLafont_41_f.jpg,train
588,64.6642994989534,AgeDB/3094_BruceWillis_54_m.jpg,train
589,52.52022067369791,AgeDB/8485_WilliamHolden_56_m.jpg,train
590,81.46309037792288,AgeDB/7560_RobertMorley_77_m.jpg,train
591,22.80775661823307,AgeDB/12808_MaryTylerMoore_22_f.jpg,train
592,61.86634095334131,AgeDB/12406_UrsulaAndress_58_f.jpg,train
593,37.26673646106201,AgeDB/10383_AnnMargret_36_f.jpg,train
594,33.141503659263236,AgeDB/9654_BoDerek_39_f.jpg,train
595,27.0,AgeDB/4694_JohnTravolta_27_m.jpg,val
596,58.680612884288415,AgeDB/3244_GeneHackman_55_m.jpg,train
597,50.04520961478155,AgeDB/1349_Soljenitsyne_50_m.jpg,train
598,56.679945558527706,AgeDB/11043_EmmaThompson_55_f.jpg,train
599,90.70447002474907,AgeDB/8939_ErnestBorgnine_86_m.jpg,train
600,17.0,AgeDB/1441_FriedrichNietzsche_17_m.jpg,test
601,82.26381587142237,AgeDB/1892_AlanYoung_79_m.jpg,train
602,54.43060092729856,AgeDB/4073_ClintWalker_56_m.jpg,train
603,35.01452844056778,AgeDB/6954_CharlesBoyer_34_m.jpg,train
604,61.0,AgeDB/14283_JoanCrawford_61_f.jpg,val
605,32.78275659499722,AgeDB/14120_SusannahYork_33_f.jpg,train
606,60.91309766573742,AgeDB/12524_AnneBaxter_56_f.jpg,train
607,26.942038713039572,AgeDB/14827_SimoneSignoret_29_f.jpg,train
608,37.34975891439308,AgeDB/5697_RoyRogers_34_m.jpg,train
609,67.0,AgeDB/13053_GeraldineChaplin_67_f.jpg,val
610,92.94753053028704,AgeDB/2132_MelBrooks_88_m.jpg,train
611,48.39814091393706,AgeDB/1272_IlyaPrigogine_55_m.jpg,train
612,19.812058384190763,AgeDB/16149_SidneyPoitier_25_m.jpg,train
613,53.367538642671335,AgeDB/4572_Fernandel_54_m.jpg,train
614,81.22926013822996,AgeDB/6219_DickieMoore_78_m.jpg,train
615,50.03323401292594,AgeDB/12996_ClaudiaCardinale_47_f.jpg,train
616,42.0,AgeDB/15644_KatharineRoss_42_f.jpg,test
617,34.70725820907344,AgeDB/10832_RaquelWelch_31_f.jpg,train
618,29.448031197198844,AgeDB/12341_MyrnaLoy_25_f.jpg,train
619,61.58035465374249,AgeDB/2212_NickNolte_63_m.jpg,train
620,61.999856917446955,AgeDB/14404_MaryPickford_55_f.jpg,train
621,53.8446694548382,AgeDB/10469_BetteMidler_56_f.jpg,train
622,12.378173114535686,AgeDB/1652_BobDylan_23_m.jpg,train
623,51.0,AgeDB/7576_RobertRyan_51_m.jpg,val
624,55.592746160989535,AgeDB/13737_PatriciaNeal_47_f.jpg,train
625,37.389584354011426,AgeDB/5429_KennethBranagh_35_m.jpg,train
626,35.0,AgeDB/3600_MikeConnors_35_m.jpg,val
627,28.72049530432497,AgeDB/2049_JonVoight_31_m.jpg,train
628,47.81011984084306,AgeDB/9655_BoDerek_40_f.jpg,train
629,20.0,AgeDB/122_MickJagger_20_m.jpg,val
630,59.0,AgeDB/4286_KevinCostner_59_m.jpg,val
631,26.548113498724582,AgeDB/6955_CharlesBoyer_36_m.jpg,train
632,60.08312060284615,AgeDB/4803_PierceBrosnan_49_m.jpg,train
633,60.0,AgeDB/328_LarryEllison_60_m.jpg,test
634,49.0,AgeDB/14996_AnnJillian_49_f.jpg,val
635,32.53992812246609,AgeDB/194_JhonLenon_30_m.jpg,train
636,59.0,AgeDB/4681_JohnTravolta_59_m.jpg,test
637,64.94388906621357,AgeDB/8024_HenryFonda_58_m.jpg,train
638,72.80955744988901,AgeDB/9455_EdwardGRobinson_66_m.jpg,train
639,52.0,AgeDB/5783_BenGazzara_52_m.jpg,val
640,53.91461419149605,AgeDB/2165_MelGibson_56_m.jpg,train
641,39.41014423088322,AgeDB/13857_AnneBancroft_24_f.jpg,train
642,37.0,AgeDB/11731_SusanSarandon_37_f.jpg,test
643,34.27418810387295,AgeDB/12988_ClaudiaCardinale_35_f.jpg,train
644,34.127764373564844,AgeDB/16470_SerenaWilliams_35_f.jpg,train
645,35.38010710577752,AgeDB/7132_JeanPaulBelmondo_35_m.jpg,train
646,54.84159033368551,AgeDB/10228_KathyBates_54_f.jpg,train
647,51.45631082823736,AgeDB/12314_MelindaDillion_45_f.jpg,train
648,20.78010867593531,AgeDB/1625_AlPacino_30_m.jpg,train
649,36.0,AgeDB/15909_VeraEllen_36_f.jpg,val
650,7.0,AgeDB/9667_MegRyan_7_f.jpg,val
651,55.93586357566001,AgeDB/5683_RobertDeNiro_54_m.jpg,train
652,46.575526832967284,AgeDB/11637_MaureenOHara_51_f.jpg,train
653,36.17070089818894,AgeDB/5660_RayDanton_30_m.jpg,train
654,44.488321723469724,AgeDB/4316_MichaelPalin_38_m.jpg,train
655,34.51079634251614,AgeDB/3083_BruceWillis_43_m.jpg,train
656,30.0,AgeDB/1435_FriedrichNietzsche_30_m.jpg,test
657,44.0,AgeDB/12403_UrsulaAndress_44_f.jpg,val
658,36.35825611836089,AgeDB/10773_OrnellaMuti_37_f.jpg,train
659,27.592641827276598,AgeDB/10274_MarietteHartley_23_f.jpg,train
660,46.0,AgeDB/3948_BrianDennehy_46_m.jpg,val
661,41.836945122709146,AgeDB/13599_JeanPeters_37_f.jpg,train
662,43.09197859589657,AgeDB/7352_LouisJourdan_46_m.jpg,train
663,44.74191100943202,AgeDB/9545_RicardoMontalbаn_47_m.jpg,train
664,34.603660247608964,AgeDB/10730_MerylStreep_34_f.jpg,train
665,24.970115080687506,AgeDB/13145_JaneWyman_27_f.jpg,train
666,22.0,AgeDB/15296_EdwigeFenech_22_f.jpg,test
667,43.1436894455611,AgeDB/8681_JohnCassavetes_48_m.jpg,train
668,60.21933528624495,AgeDB/15271_DyanCannon_58_f.jpg,train
669,78.0,AgeDB/11390_ZsaZsaGabor_78_f.jpg,test
670,30.387907169301016,AgeDB/15953_MartinLutherKing_34_m.jpg,train
671,65.6384946522208,AgeDB/5476_MartinScorsese_59_m.jpg,train
672,43.453559083230225,AgeDB/4064_ClintWalker_41_m.jpg,train
673,59.49526588493467,AgeDB/6923_BorisKarloff_53_m.jpg,train
674,66.00077014762448,AgeDB/5107_AnthonyHopkins_65_m.jpg,train
675,35.73398874901493,AgeDB/1983_JamesCaan_28_m.jpg,train
676,51.94214596864203,AgeDB/11289_SophiaLoren_52_f.jpg,train
677,59.48872966054923,AgeDB/10024_GoldieHawn_62_f.jpg,train
678,59.7835440176711,AgeDB/15834_StefaniePowers_61_f.jpg,train
679,58.58522522793999,AgeDB/3621_MikeConnors_71_m.jpg,train
680,22.611238646660524,AgeDB/11333_VirnaLisi_27_f.jpg,train
681,55.32042646250687,AgeDB/8481_WilliamHolden_51_m.jpg,train
682,49.0,AgeDB/708_ElVenizelos_49_m.jpg,test
683,36.83276123709901,AgeDB/11858_BarbaraBouchet_38_f.jpg,train
684,20.90719118556853,AgeDB/11329_VirnaLisi_24_f.jpg,train
685,41.43551323994912,AgeDB/3941_BrianDennehy_39_m.jpg,train
686,46.76750351404971,AgeDB/5320_JackLemon_52_m.jpg,train
687,25.0,AgeDB/11539_LaurenBacall_25_f.jpg,val
688,35.765595068737795,AgeDB/4825_RobertRedford_40_m.jpg,train
689,39.338191987980245,AgeDB/4594_GordonThomson_50_m.jpg,train
690,44.150316280211335,AgeDB/912_TheodoreRoosevelt_44_m.jpg,train
691,25.98702586065953,AgeDB/1115_GregorMendel_30_m.jpg,train
692,46.0,AgeDB/3676_PhilHartman_46_m.jpg,val
693,31.64084511603098,AgeDB/7179_JohnGarfield_36_m.jpg,train
694,39.073028374259934,AgeDB/5852_HerbertLom_43_m.jpg,train
695,49.29266473197739,AgeDB/7217_JosephCotten_40_m.jpg,train
696,37.596393005608576,AgeDB/10879_TippiHedren_39_f.jpg,train
697,44.84875892574216,AgeDB/6933_BorisKarloff_48_m.jpg,train
698,57.93607592238274,AgeDB/15494_JeanetteMacDonald_60_f.jpg,train
699,18.32817582442416,AgeDB/13013_GeraldineChaplin_23_f.jpg,train
700,40.403600044450876,AgeDB/7611_TellySavalas_40_m.jpg,train
701,34.364101163405934,AgeDB/15711_MargaretNolan_29_f.jpg,train
702,37.84591935786502,AgeDB/11789_ValerieHarper_33_f.jpg,train
703,37.89978193587385,AgeDB/1545_Bono_42_m.jpg,train
704,47.52883676168337,AgeDB/10620_LindaEvans_43_f.jpg,train
705,62.36983655824613,AgeDB/7845_AnthonyQuayle_63_m.jpg,train
706,32.802492095885256,AgeDB/15679_KathrynGrayson_35_f.jpg,train
707,60.0,AgeDB/10887_TippiHedren_60_f.jpg,test
708,45.921724651538185,AgeDB/6929_BorisKarloff_45_m.jpg,train
709,27.814438185865075,AgeDB/13091_GretaGarbo_27_f.jpg,train
710,65.02330104747108,AgeDB/10265_LivUllmann_67_f.jpg,train
711,35.25224391275924,AgeDB/16045_MorganFreeman _35_m.jpg,train
712,81.0,AgeDB/596_QueenElizabet_81_f.jpg,val
713,41.0,AgeDB/6628_MelFerrer_41_m.jpg,test
714,44.5861138926825,AgeDB/3790_SeanConnery_40_m.jpg,train
715,25.502578231385918,AgeDB/13851_AnneBancroft_28_f.jpg,train
716,47.06087551318338,AgeDB/3384_JohnLithgow_42_m.jpg,train
717,57.536420584460856,AgeDB/15355_ErinGray_51_f.jpg,train
718,90.0,AgeDB/16235_NelsonMandela_90_m.jpg,test
719,29.555786573618093,AgeDB/8661_JohnCassavetes_29_m.jpg,train
720,65.51110713991247,AgeDB/9489_MaximilianShell_65_m.jpg,train
721,53.51348030275667,AgeDB/5860_HerbertLom_54_m.jpg,train
722,56.64920444450531,AgeDB/13124_JaneRussell_48_f.jpg,train
723,67.83462903052504,AgeDB/10454_BetteMidler_66_f.jpg,train
724,29.0,AgeDB/14502_SusanHayward_29_f.jpg,test
725,46.0,AgeDB/14954_AmandaBlake_46_f.jpg,val
726,42.323043293756626,AgeDB/5186_CharlesGrodin_43_m.jpg,train
727,39.53805308627276,AgeDB/11632_MaureenOHara_34_f.jpg,train
728,29.764780154829868,AgeDB/2397_BillMurray_38_m.jpg,train
729,34.1316197460401,AgeDB/8382_SpencerTracy_35_m.jpg,train
730,51.0,AgeDB/15878_StВphaneAudran_51_f.jpg,val
731,15.0,AgeDB/7098_GladysCooper_15_m.jpg,val
732,35.499706984376864,AgeDB/12396_UrsulaAndress_28_f.jpg,train
733,21.189922337292614,AgeDB/10142_JoanCusack_28_f.jpg,train
734,68.49424858952058,AgeDB/14467_PeggyAshcroft_65_f.jpg,train
735,60.69585686440958,AgeDB/8134_LeslieNielsen_62_m.jpg,train
736,42.85441551346495,AgeDB/9391_SteveMcQueen_36_m.jpg,train
737,24.72583197587033,AgeDB/10645_LuiseRainer_27_f.jpg,train
738,33.56002017512136,AgeDB/11254_ShirleyJones_38_f.jpg,train
739,46.53758576980562,AgeDB/10011_GoldieHawn_37_f.jpg,train
740,44.51542310713692,AgeDB/7952_GilbertRoland_41_m.jpg,train
741,32.981841110732056,AgeDB/6778_RowanAtkinson_30_m.jpg,train
742,48.83320617336678,AgeDB/7484_PeterMarkRichman_44_m.jpg,train
743,68.0,AgeDB/7331_LinoVentura_68_m.jpg,test
744,56.16285887467272,AgeDB/3398_JohnLithgow_59_m.jpg,train
745,84.0,AgeDB/16348_Dee_84_f.jpg,val
746,63.01187282013323,AgeDB/13741_PatriciaNeal_63_f.jpg,train
747,77.1543253750449,AgeDB/13543_HelenHayes_78_f.jpg,train
748,65.55631556100856,AgeDB/15689_KathrynGrayson_58_f.jpg,train
749,44.25323325968836,AgeDB/14226_IngridBergman_43_f.jpg,train
750,67.68733795953102,AgeDB/3962_BrianDennehy_64_m.jpg,train
751,36.0,AgeDB/8219_RandolphScott_36_m.jpg,test
752,81.0,AgeDB/4117_DickVanDyke_81_m.jpg,test
753,37.64276368181357,AgeDB/14964_AmandaBlake_40_f.jpg,train
754,74.59434856501794,AgeDB/4079_ClintWalker_75_m.jpg,train
755,20.5132886571987,AgeDB/1414_ErnestHemingway_19_m.jpg,train
756,55.0,AgeDB/8968_FredMacMurray_55_m.jpg,val
757,53.3633014516922,AgeDB/10593_KimBasinger_41_f.jpg,train
758,50.0,AgeDB/8444_WalterPidgeon_50_m.jpg,test
759,42.11283537695892,AgeDB/5237_DavidMcCallum_39_m.jpg,train
760,45.34457917009021,AgeDB/6311_FernandoRey_50_m.jpg,train
761,24.606277089185706,AgeDB/14150_VivienLeigh_32_f.jpg,train
762,19.764596992546597,AgeDB/4790_PierceBrosnan_34_m.jpg,train
763,46.52490416823432,AgeDB/3534_MartinSheen_52_m.jpg,train
764,58.259980881368065,AgeDB/14019_GreerGarson_63_f.jpg,train
765,56.0,AgeDB/3223_EliWallach_56_m.jpg,test
766,33.02745010323863,AgeDB/4057_ClintWalker_34_m.jpg,train
767,31.02269283794673,AgeDB/10859_SusanGeorge_22_f.jpg,train
768,47.06911245394062,AgeDB/9611_KostasXatzixristos_42_m.jpg,train
769,37.04249010892087,AgeDB/1036_EdwardTeller_30_m.jpg,train
770,39.618981182869554,AgeDB/8991_GeorgeCScott_43_m.jpg,train
771,16.703101739411387,AgeDB/4305_MichaelPalin_25_m.jpg,train
772,25.46550626444968,AgeDB/9165_PeterSellers_34_m.jpg,train
773,56.07597897517825,AgeDB/9293_BurtLancaster_43_m.jpg,train
774,65.5494409401128,AgeDB/6096_CaryGrant_70_m.jpg,train
775,95.0,AgeDB/14917_KatharineHepburn_95_f.jpg,test
776,43.0,AgeDB/6590_LexBarker_43_m.jpg,test
777,47.952785792867665,AgeDB/9090_LawrenceTierney_57_m.jpg,train
778,73.80442772431824,AgeDB/7200_JohnWayne_69_m.jpg,train
779,27.04214494227541,AgeDB/3293_JackColeman_25_m.jpg,train
