,age,path,split
391,27.77657931104299,AgeDB/14229_IngridBergman_27_f.jpg,train
392,46.630306361778004,AgeDB/4293_KirkDouglas_46_m.jpg,train
393,29.0,AgeDB/4998_WarrenBeatty_29_m.jpg,val
394,32.10823154616029,AgeDB/8046_HorstBuchholz_32_m.jpg,train
395,81.0,AgeDB/11019_EllenBurstyn_81_f.jpg,test
396,35.79666156809251,AgeDB/16009_SerenaWilliams_35_f.jpg,train
397,31.299950091755786,AgeDB/1480_CarlMarx_30_m.jpg,train
398,25.194791904149476,AgeDB/11783_ValerieHarper_24_f.jpg,train
399,41.0,AgeDB/2037_JohnJames_41_m.jpg,val
400,54.56785365692107,AgeDB/3704_RingoStarr_53_m.jpg,train
401,39.0,AgeDB/4225_HelmutBerger_39_m.jpg,val
402,64.81079653612815,AgeDB/10893_TippiHedren_67_f.jpg,train
403,21.921205867079244,AgeDB/10641_LuiseRainer_22_f.jpg,train
404,38.830586813899494,AgeDB/10050_HelenHunt_37_f.jpg,train
405,33.51397725118892,AgeDB/7788_AndyGriffith_34_m.jpg,train
406,47.454667651516615,AgeDB/5440_KennethBranagh_45_m.jpg,train
407,23.83797433810014,AgeDB/6668_PeterGraves_24_m.jpg,train
408,61.86300025902359,AgeDB/10026_GoldieHawn_65_f.jpg,train
409,44.73395078521663,AgeDB/10737_MerylStreep_42_f.jpg,train
410,46.0,AgeDB/9435_EdwardGRobinson_46_m.jpg,val
411,48.0,AgeDB/4045_CharlieSheen_48_m.jpg,test
412,49.70207851504135,AgeDB/11202_MonicaVitti_51_f.jpg,train
413,48.0,AgeDB/5189_CharlesGrodin_48_m.jpg,test
414,14.0,AgeDB/12786_MargaretOBrien_14_f.jpg,val
415,78.0,AgeDB/6948_BorisKarloff_78_m.jpg,val
416,31.108218775497395,AgeDB/2509_DonJohnson_33_m.jpg,train
417,32.97584253245534,AgeDB/7065_FessParker_33_m.jpg,train
418,48.82526017819327,AgeDB/10357_AnitaEkberg_49_f.jpg,train
419,28.10418293562058,AgeDB/10074_JaneBirkin_29_f.jpg,train
420,59.81042515185165,AgeDB/7556_RobertMorley_58_m.jpg,train
421,36.50961035493481,AgeDB/6497_JohnnyCash_35_m.jpg,train
422,18.60618970595748,AgeDB/5725_TommyLeeJones_18_m.jpg,train
423,59.285142213207386,AgeDB/8109_Konstantaras_58_m.jpg,train
424,27.710586528699658,AgeDB/173_JhonLenon_27_m.jpg,train
425,26.0,AgeDB/11506_JulieChristie_26_f.jpg,test
426,32.79016739175328,AgeDB/5368_JohnMalkovich_34_m.jpg,train
427,59.0,AgeDB/1452_RabindranathTagore_59_m.jpg,test
428,25.619536537256547,AgeDB/11429_CyndiLauper_27_f.jpg,train
429,28.0,AgeDB/15631_KatharineRoss_28_f.jpg,val
430,74.0,AgeDB/8088_JohnForsythe_74_m.jpg,test
431,55.600899301975254,AgeDB/3586_MichaelYork_57_m.jpg,train
432,25.327205212171116,AgeDB/12090_EvaMarieSaint_28_f.jpg,train
433,31.047409890674867,AgeDB/13302_SigourneyWeaver_34_f.jpg,train
434,73.00733574050169,AgeDB/1130_FaradayMichael_73_m.jpg,train
435,38.439176053717965,AgeDB/2465_ClaudeRich_40_m.jpg,train
436,60.22301462582146,AgeDB/14168_EstherWilliams_59_f.jpg,train
437,29.58525688406642,AgeDB/15380_JanePowell_26_f.jpg,train
438,65.53129478412306,AgeDB/8576_CliffRobertson_62_m.jpg,train
439,29.0,AgeDB/12556_AlikiBoug_29_f.jpg,test
440,31.293849956949806,AgeDB/15587_KateOMara_31_f.jpg,train
441,46.48571516615742,AgeDB/2966_tomselleck_47_m.jpg,train
442,50.53078256460254,AgeDB/8329_RichardCrenna_52_m.jpg,train
443,34.22937913242353,AgeDB/2577_GeneWilder_36_m.jpg,train
444,49.89127206637285,AgeDB/10489_DianneWiest_49_f.jpg,train
445,61.75910949253202,AgeDB/10497_DianneWiest_61_f.jpg,train
446,56.67993562147509,AgeDB/11799_ValerieHarper_55_f.jpg,train
447,74.0,AgeDB/1146_GalileoGalilei_74_m.jpg,test
448,73.0,AgeDB/3972_BrianDennehy_73_m.jpg,test
449,48.78945764915426,AgeDB/7833_AnthonyQuayle_49_m.jpg,train
450,69.0,AgeDB/4335_MichaelPalin_69_m.jpg,val
451,70.90255860852027,AgeDB/471_ConradHilton_75_m.jpg,train
452,51.610867580463314,AgeDB/13501_GladysCooper_49_f.jpg,train
453,46.9969996210893,AgeDB/1816_TomHulce_47_m.jpg,train
454,61.732188670823675,AgeDB/13530_HelenHayes_58_f.jpg,train
455,45.27362195607206,AgeDB/9962_ElkeSommer_44_f.jpg,train
456,34.012239372364064,AgeDB/15439_JanetEllis_35_f.jpg,train
457,43.494592366165506,AgeDB/15262_DyanCannon_42_f.jpg,train
458,43.0,AgeDB/4859_RogerMoore_43_m.jpg,val
459,23.725538036377397,AgeDB/12705_JanetLeigh_25_f.jpg,train
460,33.96871728957617,AgeDB/8667_JohnCassavetes_35_m.jpg,train
461,61.07059887965674,AgeDB/10821_PeggyLipton_62_f.jpg,train
462,30.62686391354362,AgeDB/9047_JeanClaudeVanDamme_31_m.jpg,train
463,29.41694236227361,AgeDB/185_JhonLenon_28_m.jpg,train
464,40.0,AgeDB/3527_MartinSheen_40_m.jpg,test
465,60.0,AgeDB/767_WEBDuBois_60_m.jpg,test
466,35.36459673801219,AgeDB/6377_JamesCagney_35_m.jpg,train
467,24.0,AgeDB/11654_MireilleDarc_24_f.jpg,val
468,61.577684262447036,AgeDB/16004_NeildeGrasseTyson _56_m.jpg,train
469,32.66090898797122,AgeDB/13149_JaneWyman_31_f.jpg,train
470,39.0,AgeDB/9319_GeorgeMontgomery_39_m.jpg,val
471,45.048788381112104,AgeDB/13360_BetteDavis_46_f.jpg,train
472,46.0,AgeDB/12205_ImeldaStaunton_46_f.jpg,val
473,23.021725126341565,AgeDB/1512_YannisRitsos_25_m.jpg,train
474,49.916432483413914,AgeDB/14844_SimoneSignoret_48_f.jpg,train
475,64.31647270858292,AgeDB/3934_TommySands_63_m.jpg,train
476,24.0,AgeDB/12412_AngieDickinson_24_f.jpg,val
477,67.32268057341889,AgeDB/13860_AnneBancroft_66_f.jpg,train
478,40.06623923687328,AgeDB/4678_JohnTravolta_42_m.jpg,train
479,31.308980458479002,AgeDB/9085_LawrenceTierney_27_m.jpg,train
480,33.1302644239496,AgeDB/15495_JeanetteMacDonald_35_f.jpg,train
481,54.038161440495,AgeDB/5102_AnthonyHopkins_57_m.jpg,train
482,26.0,AgeDB/1656_BobDylan_26_m.jpg,val
483,22.635178347028553,AgeDB/116_MickJagger_24_m.jpg,train
484,48.163098164735075,AgeDB/7353_LouisJourdan_48_m.jpg,train
485,36.87437863611728,AgeDB/14514_AudreyHepburn_38_f.jpg,train
486,45.71221635323433,AgeDB/1780_TomHanks_45_m.jpg,train
487,29.288935576160938,AgeDB/887_AndreasPapantreou_32_m.jpg,train
488,67.83991750616815,AgeDB/9604_MarcelloMastroianni_67_m.jpg,train
489,81.0,AgeDB/5945_JackLarson_81_m.jpg,test
490,33.878759491786894,AgeDB/11121_JuneLockhart_34_f.jpg,train
491,32.95523587117658,AgeDB/1112_GregorMendel_32_m.jpg,train
492,67.0,AgeDB/5310_JackLemon_67_m.jpg,val
493,41.580051413245734,AgeDB/8519_CharlesBronson_45_m.jpg,train
494,57.01051213767262,AgeDB/3821_StacyKeach_57_m.jpg,train
495,23.0,AgeDB/10724_MaggieSmith_23_f.jpg,test
496,40.45319267648548,AgeDB/15482_JeanetteMacDonald_42_f.jpg,train
497,36.0,AgeDB/9052_JeanClaudeVanDamme_36_m.jpg,val
498,35.10486947908912,AgeDB/672_TonyBlair_33_m.jpg,train
499,41.98814417267421,AgeDB/5738_TommyLeeJones_41_m.jpg,train
500,91.24240591977211,AgeDB/16250_NelsonMandela_90_m.jpg,train
501,37.31546736677147,AgeDB/7346_LouisJourdan_36_m.jpg,train
502,22.893687841450003,AgeDB/15942_MartinLutherKing_27_m.jpg,train
503,27.681751289500767,AgeDB/1513_YannisRitsos_27_m.jpg,train
504,15.0,AgeDB/15214_DebraPaget_15_f.jpg,test
505,21.0,AgeDB/11623_MaureenOHara_21_f.jpg,val
506,51.64743443579498,AgeDB/5137_ArmandAssante_55_m.jpg,train
507,46.6653676852063,AgeDB/14904_KatharineHepburn_44_f.jpg,train
508,51.19673158718346,AgeDB/6419_JamesCoburn_53_m.jpg,train
509,40.0,AgeDB/14936_MerkouriMelina_40_f.jpg,test
510,47.12053745367314,AgeDB/9835_JudyDavis_47_f.jpg,train
511,32.390945910013706,AgeDB/9221_RobertMitchum_34_m.jpg,train
512,32.30674546178166,AgeDB/124_MickJagger_33_m.jpg,train
513,40.00222762605632,AgeDB/13697_NormaShearer_37_f.jpg,train
514,76.9832285235425,AgeDB/9560_RicardoMontalbаn_77_m.jpg,train
515,37.522291246304725,AgeDB/1699_EdHarris_39_m.jpg,train
516,45.09447107349114,AgeDB/9075_JeanClaudeVanDamme_47_m.jpg,train
517,86.70015376738401,AgeDB/11148_JuneLockhart_89_f.jpg,train
518,76.54196899424808,AgeDB/13581_IreneDunne_77_f.jpg,train
519,30.04056889869018,AgeDB/9864_KimNovak_30_f.jpg,train
520,54.0,AgeDB/16127_SamuelJacksonn_54_m.jpg,test
521,48.12237245975343,AgeDB/9063_JeanClaudeVanDamme_46_m.jpg,train
522,70.48449278012403,AgeDB/8163_LorneGreene_70_m.jpg,train
523,64.38686431422228,AgeDB/3279_IanMcKellen_66_m.jpg,train
524,46.27338813651239,AgeDB/2645_JeremyKemp_45_m.jpg,train
525,51.96629165305683,AgeDB/10235_KathyBates_54_f.jpg,train
526,31.384719855510834,AgeDB/2609_JamesWoods_33_m.jpg,train
527,33.505303806115215,AgeDB/4884_RomanPolanski_32_m.jpg,train
528,36.24417408695807,AgeDB/5057_AnthonyAndrews_42_m.jpg,train
529,62.935689507173784,AgeDB/13739_PatriciaNeal_59_f.jpg,train
530,72.61598776750321,AgeDB/4837_RobertRedford_71_m.jpg,train
531,25.338554366613632,AgeDB/11596_MargeChampion_28_f.jpg,train
532,27.887457373015618,AgeDB/1261_AlexanderGrahamBell_29_m.jpg,train
533,30.15171530793202,AgeDB/4824_RobertRedford_34_m.jpg,train
534,36.554289073536495,AgeDB/14102_RomySchneider_36_f.jpg,train
535,75.0,AgeDB/9098_LawrenceTierney_75_m.jpg,val
536,68.45718691270447,AgeDB/3969_BrianDennehy_70_m.jpg,train
537,62.35178972896965,AgeDB/10524_FayeDunaway_61_f.jpg,train
538,41.119759022879265,AgeDB/271_PabloPicasso_41_m.jpg,train
539,27.61474095214731,AgeDB/8467_WilliamHolden_27_m.jpg,train
540,63.239025513899186,AgeDB/119_MickJagger_63_m.jpg,train
541,33.63843361419151,AgeDB/9721_DorisDay_35_f.jpg,train
542,27.993997724995403,AgeDB/9950_ElkeSommer_30_f.jpg,train
543,54.56362489453732,AgeDB/11744_SusanSarandon_51_f.jpg,train
544,34.869036240242934,AgeDB/512_AlKapone_32_m.jpg,train
545,57.39718891531663,AgeDB/9235_RobertMitchum_55_m.jpg,train
546,30.938012198239882,AgeDB/15119_CatherineSchell_32_f.jpg,train
547,30.647780181814895,AgeDB/11251_ShirleyJones_32_f.jpg,train
548,60.05602344332417,AgeDB/6215_DickieMoore_61_m.jpg,train
549,65.31331466052937,AgeDB/4334_MichaelPalin_67_m.jpg,train
550,73.0,AgeDB/368_DavidSarnoff_73_m.jpg,test
551,55.35488337729821,AgeDB/12773_KathleenTurner_51_f.jpg,train
552,35.705105902386826,AgeDB/7474_PeterMarkRichman_40_m.jpg,train
553,16.031882076396546,AgeDB/7785_AndyGriffith_20_m.jpg,train
554,31.438555760353303,AgeDB/1804_TomHulce_31_m.jpg,train
555,67.0,AgeDB/11759_SusanSarandon_67_f.jpg,test
556,20.99061238633406,AgeDB/1529_Bono_23_m.jpg,train
557,42.72091546125314,AgeDB/12863_MylКneDemongeot_47_f.jpg,train
558,59.0,AgeDB/12915_BarbraStreisand_59_f.jpg,val
559,18.318841606833285,AgeDB/15919_VeronicaLake_18_f.jpg,train
560,17.0,AgeDB/9107_MarlonBrando_17_m.jpg,val
561,31.400789404383378,AgeDB/3300_JackColeman_32_m.jpg,train
562,25.0,AgeDB/1869_AlanYoung_25_m.jpg,val
563,46.32938373862162,AgeDB/2758_LiamNeeson_46_m.jpg,train
564,47.65942764614154,AgeDB/99_PaulAnka_46_m.jpg,train
565,61.756748276252644,AgeDB/2942_ScottGlenn_63_m.jpg,train
566,33.0,AgeDB/13883_AnnieGirardot_33_f.jpg,val
567,43.3534158465726,AgeDB/8392_SpencerTracy_41_m.jpg,train
568,39.61041724881437,AgeDB/4272_KevinCostner_39_m.jpg,train
569,48.50420260584556,AgeDB/12800_MargaretOBrien_47_f.jpg,train
570,76.0,AgeDB/6018_JohnHuston_76_m.jpg,test
571,35.0,AgeDB/2676_JohnCleese_35_m.jpg,val
572,65.19196549227604,AgeDB/11294_SophiaLoren_66_f.jpg,train
573,78.68701826244089,AgeDB/16300_Carroll_78_f.jpg,train
574,73.0,AgeDB/4630_JamesGarner_73_m.jpg,test
575,61.52782358097297,AgeDB/7045_DavidNiven_59_m.jpg,train
576,22.0,AgeDB/6180_DenzelWashington_22_m.jpg,val
577,43.730569097113424,AgeDB/12887_RuthGordon_43_f.jpg,train
578,42.23063925908517,AgeDB/1777_TomHanks_43_m.jpg,train
579,46.02801825983969,AgeDB/5099_AnthonyHopkins_48_m.jpg,train
580,73.0,AgeDB/13235_RoyScheider_73_f.jpg,test
581,30.98829150935677,AgeDB/9916_AliMacGraw_29_f.jpg,train
582,48.859781220123246,AgeDB/4699_JohnTravolta_50_m.jpg,train
583,25.94524198313387,AgeDB/4821_RobertRedford_28_m.jpg,train
584,59.0,AgeDB/12476_AnnaMassey_59_f.jpg,test
585,44.436589560806844,AgeDB/7350_LouisJourdan_42_m.jpg,train
586,35.97916827948509,AgeDB/12762_KathleenTurner_37_f.jpg,train
587,40.27909726157022,AgeDB/14876_BernadetteLafont_41_f.jpg,train
588,54.667084226920515,AgeDB/3094_BruceWillis_54_m.jpg,train
589,54.05604264024709,AgeDB/8485_WilliamHolden_56_m.jpg,train
590,75.07747896450473,AgeDB/7560_RobertMorley_77_m.jpg,train
591,21.944323306269258,AgeDB/12808_MaryTylerMoore_22_f.jpg,train
592,56.57668180382441,AgeDB/12406_UrsulaAndress_58_f.jpg,train
593,36.600134080061025,AgeDB/10383_AnnMargret_36_f.jpg,train
594,38.60519940506976,AgeDB/9654_BoDerek_39_f.jpg,train
595,27.0,AgeDB/4694_JohnTravolta_27_m.jpg,val
596,56.32807659266648,AgeDB/3244_GeneHackman_55_m.jpg,train
597,48.439949982325736,AgeDB/1349_Soljenitsyne_50_m.jpg,train
598,55.99757077227917,AgeDB/11043_EmmaThompson_55_f.jpg,train
599,84.12480766909864,AgeDB/8939_ErnestBorgnine_86_m.jpg,train
600,17.0,AgeDB/1441_FriedrichNietzsche_17_m.jpg,test
601,77.05608772102129,AgeDB/1892_AlanYoung_79_m.jpg,train
602,55.979436922370134,AgeDB/4073_ClintWalker_56_m.jpg,train
603,34.857068245669375,AgeDB/6954_CharlesBoyer_34_m.jpg,train
604,61.0,AgeDB/14283_JoanCrawford_61_f.jpg,val
605,30.32568663100346,AgeDB/14120_SusannahYork_33_f.jpg,train
606,55.371914808153065,AgeDB/12524_AnneBaxter_56_f.jpg,train
607,27.352129474884915,AgeDB/14827_SimoneSignoret_29_f.jpg,train
608,34.4410387886249,AgeDB/5697_RoyRogers_34_m.jpg,train
609,67.0,AgeDB/13053_GeraldineChaplin_67_f.jpg,val
610,88.21298778634528,AgeDB/2132_MelBrooks_88_m.jpg,train
611,54.00171019267789,AgeDB/1272_IlyaPrigogine_55_m.jpg,train
612,21.822875573003866,AgeDB/16149_SidneyPoitier_25_m.jpg,train
613,50.84975763098979,AgeDB/4572_Fernandel_54_m.jpg,train
614,79.46490033992254,AgeDB/6219_DickieMoore_78_m.jpg,train
615,47.03715944171591,AgeDB/12996_ClaudiaCardinale_47_f.jpg,train
616,42.0,AgeDB/15644_KatharineRoss_42_f.jpg,test
617,28.443233967153795,AgeDB/10832_RaquelWelch_31_f.jpg,train
618,21.462812324553482,AgeDB/12341_MyrnaLoy_25_f.jpg,train
619,59.43028888296618,AgeDB/2212_NickNolte_63_m.jpg,train
620,57.01317506874338,AgeDB/14404_MaryPickford_55_f.jpg,train
621,56.33241367850361,AgeDB/10469_BetteMidler_56_f.jpg,train
622,24.106823239926058,AgeDB/1652_BobDylan_23_m.jpg,train
623,51.0,AgeDB/7576_RobertRyan_51_m.jpg,val
624,49.534124036576976,AgeDB/13737_PatriciaNeal_47_f.jpg,train
625,33.11426156391839,AgeDB/5429_KennethBranagh_35_m.jpg,train
626,35.0,AgeDB/3600_MikeConnors_35_m.jpg,val
627,28.658920466143048,AgeDB/2049_JonVoight_31_m.jpg,train
628,39.35260175030377,AgeDB/9655_BoDerek_40_f.jpg,train
629,20.0,AgeDB/122_MickJagger_20_m.jpg,val
630,59.0,AgeDB/4286_KevinCostner_59_m.jpg,val
631,35.367031488902995,AgeDB/6955_CharlesBoyer_36_m.jpg,train
632,49.420882243953926,AgeDB/4803_PierceBrosnan_49_m.jpg,train
633,60.0,AgeDB/328_LarryEllison_60_m.jpg,test
634,49.0,AgeDB/14996_AnnJillian_49_f.jpg,val
635,31.936151630006815,AgeDB/194_JhonLenon_30_m.jpg,train
636,59.0,AgeDB/4681_JohnTravolta_59_m.jpg,test
637,56.538424674639096,AgeDB/8024_HenryFonda_58_m.jpg,train
638,65.33093662772949,AgeDB/9455_EdwardGRobinson_66_m.jpg,train
639,52.0,AgeDB/5783_BenGazzara_52_m.jpg,val
640,54.9866051859452,AgeDB/2165_MelGibson_56_m.jpg,train
641,22.2904483016683,AgeDB/13857_AnneBancroft_24_f.jpg,train
642,37.0,AgeDB/11731_SusanSarandon_37_f.jpg,test
643,34.76255176910385,AgeDB/12988_ClaudiaCardinale_35_f.jpg,train
644,35.71019965138257,AgeDB/16470_SerenaWilliams_35_f.jpg,train
645,35.89445666471954,AgeDB/7132_JeanPaulBelmondo_35_m.jpg,train
646,52.71391559254265,AgeDB/10228_KathyBates_54_f.jpg,train
647,44.292345959745575,AgeDB/12314_MelindaDillion_45_f.jpg,train
648,31.963008691892924,AgeDB/1625_AlPacino_30_m.jpg,train
649,36.0,AgeDB/15909_VeraEllen_36_f.jpg,val
650,7.0,AgeDB/9667_MegRyan_7_f.jpg,val
651,53.97717105945359,AgeDB/5683_RobertDeNiro_54_m.jpg,train
652,48.70951905354924,AgeDB/11637_MaureenOHara_51_f.jpg,train
653,31.019191476686807,AgeDB/5660_RayDanton_30_m.jpg,train
654,37.83630965800667,AgeDB/4316_MichaelPalin_38_m.jpg,train
655,41.43810721672374,AgeDB/3083_BruceWillis_43_m.jpg,train
656,30.0,AgeDB/1435_FriedrichNietzsche_30_m.jpg,test
657,44.0,AgeDB/12403_UrsulaAndress_44_f.jpg,val
658,40.543077855362675,AgeDB/10773_OrnellaMuti_37_f.jpg,train
659,19.033675457551766,AgeDB/10274_MarietteHartley_23_f.jpg,train
660,46.0,AgeDB/3948_BrianDennehy_46_m.jpg,val
661,35.15847428663025,AgeDB/13599_JeanPeters_37_f.jpg,train
662,46.08004421482335,AgeDB/7352_LouisJourdan_46_m.jpg,train
663,46.83572911002241,AgeDB/9545_RicardoMontalbаn_47_m.jpg,train
664,36.598192985698724,AgeDB/10730_MerylStreep_34_f.jpg,train
665,28.237468014635855,AgeDB/13145_JaneWyman_27_f.jpg,train
666,22.0,AgeDB/15296_EdwigeFenech_22_f.jpg,test
667,50.23073960105194,AgeDB/8681_JohnCassavetes_48_m.jpg,train
668,58.94043550866661,AgeDB/15271_DyanCannon_58_f.jpg,train
669,78.0,AgeDB/11390_ZsaZsaGabor_78_f.jpg,test
670,33.28401789528042,AgeDB/15953_MartinLutherKing_34_m.jpg,train
671,55.06954466443789,AgeDB/5476_MartinScorsese_59_m.jpg,train
672,41.98452321807016,AgeDB/4064_ClintWalker_41_m.jpg,train
673,53.18545181889088,AgeDB/6923_BorisKarloff_53_m.jpg,train
674,64.67603320828486,AgeDB/5107_AnthonyHopkins_65_m.jpg,train
675,26.30073051901617,AgeDB/1983_JamesCaan_28_m.jpg,train
676,49.16680860666976,AgeDB/11289_SophiaLoren_52_f.jpg,train
677,60.473627319636584,AgeDB/10024_GoldieHawn_62_f.jpg,train
678,61.63470880596342,AgeDB/15834_StefaniePowers_61_f.jpg,train
679,68.86311987087663,AgeDB/3621_MikeConnors_71_m.jpg,train
680,23.80259190549432,AgeDB/11333_VirnaLisi_27_f.jpg,train
681,53.17137816550919,AgeDB/8481_WilliamHolden_51_m.jpg,train
682,49.0,AgeDB/708_ElVenizelos_49_m.jpg,test
683,38.221133830179156,AgeDB/11858_BarbaraBouchet_38_f.jpg,train
684,25.05943794048441,AgeDB/11329_VirnaLisi_24_f.jpg,train
685,36.27451501797135,AgeDB/3941_BrianDennehy_39_m.jpg,train
686,49.73623975852407,AgeDB/5320_JackLemon_52_m.jpg,train
687,25.0,AgeDB/11539_LaurenBacall_25_f.jpg,val
688,41.83922949336812,AgeDB/4825_RobertRedford_40_m.jpg,train
689,46.3932279648743,AgeDB/4594_GordonThomson_50_m.jpg,train
690,44.15648009716238,AgeDB/912_TheodoreRoosevelt_44_m.jpg,train
691,31.113395610519817,AgeDB/1115_GregorMendel_30_m.jpg,train
692,46.0,AgeDB/3676_PhilHartman_46_m.jpg,val
693,35.746844679340015,AgeDB/7179_JohnGarfield_36_m.jpg,train
694,45.57399107839396,AgeDB/5852_HerbertLom_43_m.jpg,train
695,39.2148778470409,AgeDB/7217_JosephCotten_40_m.jpg,train
696,40.49856626130838,AgeDB/10879_TippiHedren_39_f.jpg,train
697,48.67417929132618,AgeDB/6933_BorisKarloff_48_m.jpg,train
698,59.59425729775363,AgeDB/15494_JeanetteMacDonald_60_f.jpg,train
699,22.071035366035357,AgeDB/13013_GeraldineChaplin_23_f.jpg,train
700,41.34350937157139,AgeDB/7611_TellySavalas_40_m.jpg,train
701,27.04958823263731,AgeDB/15711_MargaretNolan_29_f.jpg,train
702,35.11521600530946,AgeDB/11789_ValerieHarper_33_f.jpg,train
703,43.873075914365955,AgeDB/1545_Bono_42_m.jpg,train
704,42.87137326940529,AgeDB/10620_LindaEvans_43_f.jpg,train
705,61.278056200469095,AgeDB/7845_AnthonyQuayle_63_m.jpg,train
706,37.745160944916925,AgeDB/15679_KathrynGrayson_35_f.jpg,train
707,60.0,AgeDB/10887_TippiHedren_60_f.jpg,test
708,44.83027373604596,AgeDB/6929_BorisKarloff_45_m.jpg,train
709,24.563030002381314,AgeDB/13091_GretaGarbo_27_f.jpg,train
710,71.10132280205153,AgeDB/10265_LivUllmann_67_f.jpg,train
711,35.265691923053176,AgeDB/16045_MorganFreeman _35_m.jpg,train
712,81.0,AgeDB/596_QueenElizabet_81_f.jpg,val
713,41.0,AgeDB/6628_MelFerrer_41_m.jpg,test
714,44.31152449714876,AgeDB/3790_SeanConnery_40_m.jpg,train
715,23.873455779902873,AgeDB/13851_AnneBancroft_28_f.jpg,train
716,40.50400226638953,AgeDB/3384_JohnLithgow_42_m.jpg,train
717,49.04986711034434,AgeDB/15355_ErinGray_51_f.jpg,train
718,90.0,AgeDB/16235_NelsonMandela_90_m.jpg,test
719,27.36547920912315,AgeDB/8661_JohnCassavetes_29_m.jpg,train
720,64.4155954433574,AgeDB/9489_MaximilianShell_65_m.jpg,train
721,54.869032927124906,AgeDB/5860_HerbertLom_54_m.jpg,train
722,47.18010604712724,AgeDB/13124_JaneRussell_48_f.jpg,train
723,68.9393531059591,AgeDB/10454_BetteMidler_66_f.jpg,train
724,29.0,AgeDB/14502_SusanHayward_29_f.jpg,test
725,46.0,AgeDB/14954_AmandaBlake_46_f.jpg,val
726,42.71924638228361,AgeDB/5186_CharlesGrodin_43_m.jpg,train
727,35.18614197090768,AgeDB/11632_MaureenOHara_34_f.jpg,train
728,38.30908252660585,AgeDB/2397_BillMurray_38_m.jpg,train
729,38.072707794631185,AgeDB/8382_SpencerTracy_35_m.jpg,train
730,51.0,AgeDB/15878_StВphaneAudran_51_f.jpg,val
731,15.0,AgeDB/7098_GladysCooper_15_m.jpg,val
732,27.320277081850016,AgeDB/12396_UrsulaAndress_28_f.jpg,train
733,27.28524040383341,AgeDB/10142_JoanCusack_28_f.jpg,train
734,63.525996327702316,AgeDB/14467_PeggyAshcroft_65_f.jpg,train
735,61.358125096852355,AgeDB/8134_LeslieNielsen_62_m.jpg,train
736,35.409173537067346,AgeDB/9391_SteveMcQueen_36_m.jpg,train
737,29.20827501359204,AgeDB/10645_LuiseRainer_27_f.jpg,train
738,35.7785344329133,AgeDB/11254_ShirleyJones_38_f.jpg,train
739,33.74186036125377,AgeDB/10011_GoldieHawn_37_f.jpg,train
740,40.91720678646577,AgeDB/7952_GilbertRoland_41_m.jpg,train
741,29.469072875556225,AgeDB/6778_RowanAtkinson_30_m.jpg,train
742,42.5529827676146,AgeDB/7484_PeterMarkRichman_44_m.jpg,train
743,68.0,AgeDB/7331_LinoVentura_68_m.jpg,test
744,60.348127981453366,AgeDB/3398_JohnLithgow_59_m.jpg,train
745,84.0,AgeDB/16348_Dee_84_f.jpg,val
746,62.548534952069595,AgeDB/13741_PatriciaNeal_63_f.jpg,train
747,78.44913319236876,AgeDB/13543_HelenHayes_78_f.jpg,train
748,58.03114700836314,AgeDB/15689_KathrynGrayson_58_f.jpg,train
749,43.933006228968644,AgeDB/14226_IngridBergman_43_f.jpg,train
750,64.2498343916732,AgeDB/3962_BrianDennehy_64_m.jpg,train
751,36.0,AgeDB/8219_RandolphScott_36_m.jpg,test
752,81.0,AgeDB/4117_DickVanDyke_81_m.jpg,test
753,37.82666694687444,AgeDB/14964_AmandaBlake_40_f.jpg,train
754,74.82268059235147,AgeDB/4079_ClintWalker_75_m.jpg,train
755,21.667706129947717,AgeDB/1414_ErnestHemingway_19_m.jpg,train
756,55.0,AgeDB/8968_FredMacMurray_55_m.jpg,val
757,38.130725931528886,AgeDB/10593_KimBasinger_41_f.jpg,train
758,50.0,AgeDB/8444_WalterPidgeon_50_m.jpg,test
759,40.80647235860027,AgeDB/5237_DavidMcCallum_39_m.jpg,train
760,49.378394454868086,AgeDB/6311_FernandoRey_50_m.jpg,train
761,33.71046597183857,AgeDB/14150_VivienLeigh_32_f.jpg,train
762,34.54616260244762,AgeDB/4790_PierceBrosnan_34_m.jpg,train
763,51.31860590480518,AgeDB/3534_MartinSheen_52_m.jpg,train
764,61.37387112535985,AgeDB/14019_GreerGarson_63_f.jpg,train
765,56.0,AgeDB/3223_EliWallach_56_m.jpg,test
766,34.55405891108228,AgeDB/4057_ClintWalker_34_m.jpg,train
767,22.053748699471278,AgeDB/10859_SusanGeorge_22_f.jpg,train
768,39.805914080336514,AgeDB/9611_KostasXatzixristos_42_m.jpg,train
769,30.993954074796576,AgeDB/1036_EdwardTeller_30_m.jpg,train
770,43.08925521429179,AgeDB/8991_GeorgeCScott_43_m.jpg,train
771,23.279217244178238,AgeDB/4305_MichaelPalin_25_m.jpg,train
772,36.73326198542894,AgeDB/9165_PeterSellers_34_m.jpg,train
773,40.5115019651468,AgeDB/9293_BurtLancaster_43_m.jpg,train
774,72.81701896261912,AgeDB/6096_CaryGrant_70_m.jpg,train
775,95.0,AgeDB/14917_KatharineHepburn_95_f.jpg,test
776,43.0,AgeDB/6590_LexBarker_43_m.jpg,test
777,53.7735679470876,AgeDB/9090_LawrenceTierney_57_m.jpg,train
778,67.22587258672634,AgeDB/7200_JohnWayne_69_m.jpg,train
